Tweet_id,Target,Text,Span,tokens,tags
1659617481374220291,Target: Immigrant-Refugee,"مافيه ترحيل للسوريين بالقوة لـ #سوريا . اي واحد يحصل دوله اخرى تقبله سيسُمح له بالسفر إليها كما حصل مع اللاجئيين العراقيين في رفحاء . 1991 - 2003 .
 إذا لم يجد يرجع لوطنه مع ضمانات دولية .","يرجع لوطنه,ترحيل للسوريين بالقوة","[""\u0645\u0627\u0641\u064a\u0647"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0644\u0644\u0633\u0648\u0631\u064a\u064a\u0646"", ""\u0628\u0627\u0644\u0642\u0648\u0629"", ""\u0644\u0640"", ""\u0633\u0648\u0631\u064a\u0627"", ""\u0627\u064a"", ""\u0648\u0627\u062d\u062f"", ""\u064a\u062d\u0635\u0644"", ""\u062f\u0648\u0644\u0647"", ""\u0627\u062e\u0631\u0649"", ""\u062a\u0642\u0628\u0644\u0647"", ""\u0633\u064a\u0633"", ""\u0645\u062d"", ""\u0644\u0647"", ""\u0628\u0627\u0644\u0633\u0641\u0631"", ""\u0625\u0644\u064a\u0647\u0627"", ""\u0643\u0645\u0627"", ""\u062d\u0635\u0644"", ""\u0645\u0639"", ""\u0627\u0644\u0644\u0627\u062c\u0626\u064a\u064a\u0646"", ""\u0627\u0644\u0639\u0631\u0627\u0642\u064a\u064a\u0646"", ""\u0641\u064a"", ""\u0631\u0641\u062d\u0627\u0621"", ""1991"", ""2003"", ""\u0625\u0630\u0627"", ""\u0644\u0645"", ""\u064a\u062c\u062f"", ""\u064a\u0631\u062c\u0639"", ""\u0644\u0648\u0637\u0646\u0647"", ""\u0645\u0639"", ""\u0636\u0645\u0627\u0646\u0627\u062a"", ""\u062f\u0648\u0644\u064a\u0629""]","[0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
1657840146090270722,Target: Immigrant-Refugee,طبيعي ياحمار هم طايحات بحركه نتزوج كم واحد بنفس الوقت وحتى لو ماكانت متزوجه غيرك قبلها كم علاقه دخلت اذا ولد بلدها هارب منها ويسميها محترفات الدوري الخليجي وانت تلمها؟ #ترحيل_المغربيات_مطلب,"ياحمار,ويسميها محترفات الدوري الخليجي,#ترحيل_المغربيات_مطلب,اذا ولد بلدها هارب منها,بحركه نتزوج كم واحد بنفس الوقت وحتى لو ماكانت متزوجه غيرك قبلها كم علاقه دخلت,طايحات","[""\u0637\u0628\u064a\u0639\u064a"", ""\u064a\u0627\u062d\u0645\u0627\u0631"", ""\u0647\u0645"", ""\u0637\u0627\u064a\u062d\u0627\u062a"", ""\u0628\u062d\u0631\u0643\u0647"", ""\u0646\u062a\u0632\u0648\u062c"", ""\u0643\u0645"", ""\u0648\u0627\u062d\u062f"", ""\u0628\u0646\u0641\u0633"", ""\u0627\u0644\u0648\u0642\u062a"", ""\u0648\u062d\u062a\u0649"", ""\u0644\u0648"", ""\u0645\u0627\u0643\u0627\u0646\u062a"", ""\u0645\u062a\u0632\u0648\u062c\u0647"", ""\u063a\u064a\u0631\u0643"", ""\u0642\u0628\u0644\u0647\u0627"", ""\u0643\u0645"", ""\u0639\u0644\u0627\u0642\u0647"", ""\u062f\u062e\u0644\u062a"", ""\u0627\u0630\u0627"", ""\u0648\u0644\u062f"", ""\u0628\u0644\u062f\u0647\u0627"", ""\u0647\u0627\u0631\u0628"", ""\u0645\u0646\u0647\u0627"", ""\u0648\u064a\u0633\u0645\u064a\u0647\u0627"", ""\u0645\u062d\u062a\u0631\u0641\u0627\u062a"", ""\u0627\u0644\u062f\u0648\u0631\u064a"", ""\u0627\u0644\u062e\u0644\u064a\u062c\u064a"", ""\u0648\u0627\u0646\u062a"", ""\u062a\u0644\u0645\u0647\u0627"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628""]","[0, 5, 0, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 1]"
1658140982947336193,Target: Immigrant-Refugee,"لا انا ماروح عند مخربيات
اخاف اذا قصقصت اظافري تاخذها وتسحرني 
#ترحيل_المغربيات_مطلب 
#ترحيل_المغربيات_مطلب_امني","مخربيات,وتسحرني,#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب_امني,اخاف اذا قصقصت اظافري تاخذها","[""\u0644\u0627"", ""\u0627\u0646\u0627"", ""\u0645\u0627\u0631\u0648\u062d"", ""\u0639\u0646\u062f"", ""\u0645\u062e\u0631\u0628\u064a\u0627\u062a"", ""\u0627\u062e\u0627\u0641"", ""\u0627\u0630\u0627"", ""\u0642\u0635\u0642\u0635\u062a"", ""\u0627\u0638\u0627\u0641\u0631\u064a"", ""\u062a\u0627\u062e\u0630\u0647\u0627"", ""\u0648\u062a\u0633\u062d\u0631\u0646\u064a"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a""]","[0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 2, 1, 1]"
1659867929754718210,Target: Immigrant-Refugee,البوسبيري شكام بطبعه  المهم السعودي يقولك سير خذ اختك العاهرة ام الفطريات من عندنا  #ترحيل_المغربيات_مطلب,"شكام بطبعه,اختك العاهرة ام الفطريات,ترحيل_المغربيات_مطلب","[""\u0627\u0644\u0628\u0648\u0633\u0628\u064a\u0631\u064a"", ""\u0634\u0643\u0627\u0645"", ""\u0628\u0637\u0628\u0639\u0647"", ""\u0627\u0644\u0645\u0647\u0645"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a"", ""\u064a\u0642\u0648\u0644\u0643"", ""\u0633\u064a\u0631"", ""\u062e\u0630"", ""\u0627\u062e\u062a\u0643"", ""\u0627\u0644\u0639\u0627\u0647\u0631\u0629"", ""\u0627\u0645"", ""\u0627\u0644\u0641\u0637\u0631\u064a\u0627\u062a"", ""\u0645\u0646"", ""\u0639\u0646\u062f\u0646\u0627"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628""]","[0, 2, 2, 0, 0, 0, 0, 0, 5, 5, 5, 5, 0, 0, 1]"
1659525601101791233,Target: Immigrant-Refugee,"friday in algeria 
 من بين عادات الجزائريين يوم الجمعة التي تأبى الاندثار 
لمة العائلة عند بيت الجد و الجدة ...الحمام ..الكسكسي الجزائري الاصيل بالمرقة ..
#الجزائر #ترحيل_المغربيات_مطلب #المغرب_يسرق_تراث_الجزائر #جمعة_مباركة","#ترحيل_المغربيات_مطلب,#المغرب_يسرق_تراث_الجزائر","[""friday"", ""in"", ""algeria"", ""\u0645\u0646"", ""\u0628\u064a\u0646"", ""\u0639\u0627\u062f\u0627\u062a"", ""\u0627\u0644\u062c\u0632\u0627\u0626\u0631\u064a\u064a\u0646"", ""\u064a\u0648\u0645"", ""\u0627\u0644\u062c\u0645\u0639\u0629"", ""\u0627\u0644\u062a\u064a"", ""\u062a\u0623\u0628\u0649"", ""\u0627\u0644\u0627\u0646\u062f\u062b\u0627\u0631"", ""\u0644\u0645\u0629"", ""\u0627\u0644\u0639\u0627\u0626\u0644\u0629"", ""\u0639\u0646\u062f"", ""\u0628\u064a\u062a"", ""\u0627\u0644\u062c\u062f"", ""\u0648"", ""\u0627\u0644\u062c\u062f\u0629"", ""\u0627\u0644\u062d\u0645\u0627\u0645"", ""\u0627\u0644\u0643\u0633\u0643\u0633\u064a"", ""\u0627\u0644\u062c\u0632\u0627\u0626\u0631\u064a"", ""\u0627\u0644\u0627\u0635\u064a\u0644"", ""\u0628\u0627\u0644\u0645\u0631\u0642\u0629"", ""\u0627\u0644\u062c\u0632\u0627\u0626\u0631"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u0627\u0644\u0645\u063a\u0631\u0628_\u064a\u0633\u0631\u0642_\u062a\u0631\u0627\u062b_\u0627\u0644\u062c\u0632\u0627\u0626\u0631"", ""\u062c\u0645\u0639\u0629_\u0645\u0628\u0627\u0631\u0643\u0629""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0]"
1660070744703868928,Target: Immigrant-Refugee,"الجنسية اليمنية
أكثر جنسية تم ضبطها
في الحملة المباركة للقضاء
على المخدرات
حيث تم حتى الآن
 القبض على ١٦٣ يمني
وبذلك يتضح أهمية ترحيل هذه الجنسية وان ترحيلهم بات
مطلب أمن وطني","أكثر جنسية تم ضبطها
في الحملة المباركة للقضاء
على المخدرات,يتضح أهمية ترحيل هذه الجنسية,ترحيلهم بات
مطلب أمن وطني,القبض على ١٦٣ يمني","[""\u0627\u0644\u062c\u0646\u0633\u064a\u0629"", ""\u0627\u0644\u064a\u0645\u0646\u064a\u0629"", ""\u0623\u0643\u062b\u0631"", ""\u062c\u0646\u0633\u064a\u0629"", ""\u062a\u0645"", ""\u0636\u0628\u0637\u0647\u0627"", ""\u0641\u064a"", ""\u0627\u0644\u062d\u0645\u0644\u0629"", ""\u0627\u0644\u0645\u0628\u0627\u0631\u0643\u0629"", ""\u0644\u0644\u0642\u0636\u0627\u0621"", ""\u0639\u0644\u0649"", ""\u0627\u0644\u0645\u062e\u062f\u0631\u0627\u062a"", ""\u062d\u064a\u062b"", ""\u062a\u0645"", ""\u062d\u062a\u0649"", ""\u0627\u0644\u0622\u0646"", ""\u0627\u0644\u0642\u0628\u0636"", ""\u0639\u0644\u0649"", ""\u0661\u0666\u0663"", ""\u064a\u0645\u0646\u064a"", ""\u0648\u0628\u0630\u0644\u0643"", ""\u064a\u062a\u0636\u062d"", ""\u0623\u0647\u0645\u064a\u0629"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0647\u0630\u0647"", ""\u0627\u0644\u062c\u0646\u0633\u064a\u0629"", ""\u0648\u0627\u0646"", ""\u062a\u0631\u062d\u064a\u0644\u0647\u0645"", ""\u0628\u0627\u062a"", ""\u0645\u0637\u0644\u0628"", ""\u0623\u0645\u0646"", ""\u0648\u0637\u0646\u064a""]","[0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
1659203265907789825,Target: Immigrant-Refugee,"#ترحيل_المغربيات_مطلب 
شوقي لهاذ، الهاشتاق  الخليجي
ههه 
تبهديلة ","تبهديلة,ترحيل_المغربيات_مطلب","[""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u0634\u0648\u0642\u064a"", ""\u0644\u0647\u0627\u0630"", ""\u0627\u0644\u0647\u0627\u0634\u062a\u0627\u0642"", ""\u0627\u0644\u062e\u0644\u064a\u062c\u064a"", ""\u0647\u0647\u0647"", ""\u062a\u0628\u0647\u062f\u064a\u0644\u0629""]","[1, 0, 0, 0, 0, 0, 5]"
1659158751507521537,Target: Immigrant-Refugee,"دخولهم الى دولنا خطير بسبب 
اعمال السحر والشعوذه والدعارة وتنكرهم كا سعوديين في السوشل ميديا وهم ورا حسابات النسويه والذكوريه ينشرون الفتن بينا خدام الماسونيه وصهيونية 
#ترحيل_المغربيات_مطلب2","دخولهم الى دولنا خطير بسبب 
اعمال السحر والشعوذه والدعارة,خدام الماسونيه وصهيونية,ينشرون الفتن بينا,وتنكرهم كا سعوديين,وهم ورا حسابات النسويه والذكوريه,ترحيل_المغربيات_مطلب2","[""\u062f\u062e\u0648\u0644\u0647\u0645"", ""\u0627\u0644\u0649"", ""\u062f\u0648\u0644\u0646\u0627"", ""\u062e\u0637\u064a\u0631"", ""\u0628\u0633\u0628\u0628"", ""\u0627\u0639\u0645\u0627\u0644"", ""\u0627\u0644\u0633\u062d\u0631"", ""\u0648\u0627\u0644\u0634\u0639\u0648\u0630\u0647"", ""\u0648\u0627\u0644\u062f\u0639\u0627\u0631\u0629"", ""\u0648\u062a\u0646\u0643\u0631\u0647\u0645"", ""\u0643\u0627"", ""\u0633\u0639\u0648\u062f\u064a\u064a\u0646"", ""\u0641\u064a"", ""\u0627\u0644\u0633\u0648\u0634\u0644"", ""\u0645\u064a\u062f\u064a\u0627"", ""\u0648\u0647\u0645"", ""\u0648\u0631\u0627"", ""\u062d\u0633\u0627\u0628\u0627\u062a"", ""\u0627\u0644\u0646\u0633\u0648\u064a\u0647"", ""\u0648\u0627\u0644\u0630\u0643\u0648\u0631\u064a\u0647"", ""\u064a\u0646\u0634\u0631\u0648\u0646"", ""\u0627\u0644\u0641\u062a\u0646"", ""\u0628\u064a\u0646\u0627"", ""\u062e\u062f\u0627\u0645"", ""\u0627\u0644\u0645\u0627\u0633\u0648\u0646\u064a\u0647"", ""\u0648\u0635\u0647\u064a\u0648\u0646\u064a\u0629"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u06282""]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 5, 5, 5, 1]"
1653409344552140803,Target: Immigrant-Refugee,"يا نور عيوني #نازحين 
مغارة علي بابا بتعبي جيوبهم بحجة توزيع المساعدات المالية على النازحين السوريين 
باب  شحادة يعني…","مغارة علي بابا بتعبي جيوبهم بحجة توزيع المساعدات المالية,باب  شحادة يعني,#نازحين","[""\u064a\u0627"", ""\u0646\u0648\u0631"", ""\u0639\u064a\u0648\u0646\u064a"", ""\u0646\u0627\u0632\u062d\u064a\u0646"", ""\u0645\u063a\u0627\u0631\u0629"", ""\u0639\u0644\u064a"", ""\u0628\u0627\u0628\u0627"", ""\u0628\u062a\u0639\u0628\u064a"", ""\u062c\u064a\u0648\u0628\u0647\u0645"", ""\u0628\u062d\u062c\u0629"", ""\u062a\u0648\u0632\u064a\u0639"", ""\u0627\u0644\u0645\u0633\u0627\u0639\u062f\u0627\u062a"", ""\u0627\u0644\u0645\u0627\u0644\u064a\u0629"", ""\u0639\u0644\u0649"", ""\u0627\u0644\u0646\u0627\u0632\u062d\u064a\u0646"", ""\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646"", ""\u0628\u0627\u0628"", ""\u0634\u062d\u0627\u062f\u0629"", ""\u064a\u0639\u0646\u064a""]","[0, 0, 0, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 5, 5, 5]"
1659555599451930626,Target: Immigrant-Refugee,"بظبط، ترحيل ملايين اللاجئين من #مصر حيكون حافز كبير للمصريين إنهم يحددو النسل. لكن فتح البلد لملايين اللاجئين و كمان توطينهم و تجنيسهم و ياخدو مزايا و اعفائات ف قطاعات مختلفة ده استفزاز مش حل.
#ضد_توطين_وتجنيس_اللاجئين
#مصر_مش_تكية
#مصر_للمصريين
#اللاجئين_خراب_لمصر","ترحيل ملايين اللاجئين,استفزاز مش حل,#ضد_توطين_وتجنيس_اللاجئين,#مصر_مش_تكية,#مصر_للمصريين,#اللاجئين_خراب_لمصر,لكن فتح البلد لملايين اللاجئين و كمان توطينهم و تجنيسهم و ياخدو مزايا و اعفائات ف قطاعات مختلفة","[""\u0628\u0638\u0628\u0637"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0645\u0644\u0627\u064a\u064a\u0646"", ""\u0627\u0644\u0644\u0627\u062c\u0626\u064a\u0646"", ""\u0645\u0646"", ""\u0645\u0635\u0631"", ""\u062d\u064a\u0643\u0648\u0646"", ""\u062d\u0627\u0641\u0632"", ""\u0643\u0628\u064a\u0631"", ""\u0644\u0644\u0645\u0635\u0631\u064a\u064a\u0646"", ""\u0625\u0646\u0647\u0645"", ""\u064a\u062d\u062f\u062f\u0648"", ""\u0627\u0644\u0646\u0633\u0644"", ""\u0644\u0643\u0646"", ""\u0641\u062a\u062d"", ""\u0627\u0644\u0628\u0644\u062f"", ""\u0644\u0645\u0644\u0627\u064a\u064a\u0646"", ""\u0627\u0644\u0644\u0627\u062c\u0626\u064a\u0646"", ""\u0648"", ""\u0643\u0645\u0627\u0646"", ""\u062a\u0648\u0637\u064a\u0646\u0647\u0645"", ""\u0648"", ""\u062a\u062c\u0646\u064a\u0633\u0647\u0645"", ""\u0648"", ""\u064a\u0627\u062e\u062f\u0648"", ""\u0645\u0632\u0627\u064a\u0627"", ""\u0648"", ""\u0627\u0639\u0641\u0627\u0626\u0627\u062a"", ""\u0641"", ""\u0642\u0637\u0627\u0639\u0627\u062a"", ""\u0645\u062e\u062a\u0644\u0641\u0629"", ""\u062f\u0647"", ""\u0627\u0633\u062a\u0641\u0632\u0627\u0632"", ""\u0645\u0634"", ""\u062d\u0644"", ""\u0636\u062f_\u062a\u0648\u0637\u064a\u0646_\u0648\u062a\u062c\u0646\u064a\u0633_\u0627\u0644\u0644\u0627\u062c\u0626\u064a\u0646"", ""\u0645\u0635\u0631_\u0645\u0634_\u062a\u0643\u064a\u0629"", ""\u0645\u0635\u0631_\u0644\u0644\u0645\u0635\u0631\u064a\u064a\u0646"", ""\u0627\u0644\u0644\u0627\u062c\u0626\u064a\u0646_\u062e\u0631\u0627\u0628_\u0644\u0645\u0635\u0631""]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 5, 5, 5, 1, 1, 1, 2]"
1659127421809963008,Target: Immigrant-Refugee,"مع ترحيل كل اللاجىين من لبنان والضغط على سوريا بالعفو العام تحت رعاية كل المنظمات والمفوضية 
رحيلهم يخفف الكثير من الأعباء التي تحملها لبنان والشعب اللبناني زهقنا كل يوم جرائم متعددة ومخالفات وتزوير عملات ومخدرات فليرحلوا بسلام","جرائم متعددة ومخالفات وتزوير عملات ومخدرات,زهقنا,مع ترحيل كل اللاجىين من لبنان,والضغط على سوريا,رحيلهم يخفف الكثير من الأعباء التي تحملها لبنان والشعب اللبناني","[""\u0645\u0639"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0643\u0644"", ""\u0627\u0644\u0644\u0627\u062c\u0649\u064a\u0646"", ""\u0645\u0646"", ""\u0644\u0628\u0646\u0627\u0646"", ""\u0648\u0627\u0644\u0636\u063a\u0637"", ""\u0639\u0644\u0649"", ""\u0633\u0648\u0631\u064a\u0627"", ""\u0628\u0627\u0644\u0639\u0641\u0648"", ""\u0627\u0644\u0639\u0627\u0645"", ""\u062a\u062d\u062a"", ""\u0631\u0639\u0627\u064a\u0629"", ""\u0643\u0644"", ""\u0627\u0644\u0645\u0646\u0638\u0645\u0627\u062a"", ""\u0648\u0627\u0644\u0645\u0641\u0648\u0636\u064a\u0629"", ""\u0631\u062d\u064a\u0644\u0647\u0645"", ""\u064a\u062e\u0641\u0641"", ""\u0627\u0644\u0643\u062b\u064a\u0631"", ""\u0645\u0646"", ""\u0627\u0644\u0623\u0639\u0628\u0627\u0621"", ""\u0627\u0644\u062a\u064a"", ""\u062a\u062d\u0645\u0644\u0647\u0627"", ""\u0644\u0628\u0646\u0627\u0646"", ""\u0648\u0627\u0644\u0634\u0639\u0628"", ""\u0627\u0644\u0644\u0628\u0646\u0627\u0646\u064a"", ""\u0632\u0647\u0642\u0646\u0627"", ""\u0643\u0644"", ""\u064a\u0648\u0645"", ""\u062c\u0631\u0627\u0626\u0645"", ""\u0645\u062a\u0639\u062f\u062f\u0629"", ""\u0648\u0645\u062e\u0627\u0644\u0641\u0627\u062a"", ""\u0648\u062a\u0632\u0648\u064a\u0631"", ""\u0639\u0645\u0644\u0627\u062a"", ""\u0648\u0645\u062e\u062f\u0631\u0627\u062a"", ""\u0641\u0644\u064a\u0631\u062d\u0644\u0648\u0627"", ""\u0628\u0633\u0644\u0627\u0645""]","[1, 1, 1, 1, 1, 1, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0]"
1657870083841032194,Target: Immigrant-Refugee,"@samira12738339
 
حشومةةةةة بلاد الفـfـضائــــــــــــح 
#المغرب_مملكه_الثقوب 
#المغرب_مملكة_التلوين 
#المغرب_اضحوكة_العالم 
#ترحيل_المغربيات_مطلب_امني https://twitter.com/bohmydi/status/1657868805429755904…","#ترحيل_المغربيات_مطلب_امني,المغرب_مملكة_التلوين,المغرب_اضحوكة_العالم,المغرب_مملكه_الثقوب,الفـfـضائــــــــــــح,حشومةةةةة","[""samira12738339"", ""\u062d\u0634\u0648\u0645\u0629\u0629\u0629\u0629\u0629"", ""\u0628\u0644\u0627\u062f"", ""\u0627\u0644\u0641\u0640f\u0640\u0636\u0627\u0626\u0640\u0640\u0640\u0640\u0640\u0640\u0640\u0640\u0640\u0640\u0640\u0640\u062d"", ""\u0627\u0644\u0645\u063a\u0631\u0628_\u0645\u0645\u0644\u0643\u0647_\u0627\u0644\u062b\u0642\u0648\u0628"", ""\u0627\u0644\u0645\u063a\u0631\u0628_\u0645\u0645\u0644\u0643\u0629_\u0627\u0644\u062a\u0644\u0648\u064a\u0646"", ""\u0627\u0644\u0645\u063a\u0631\u0628_\u0627\u0636\u062d\u0648\u0643\u0629_\u0627\u0644\u0639\u0627\u0644\u0645"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a"", ""https"", ""twitter"", ""com"", ""bohmydi"", ""status"", ""1657868805429755904""]","[0, 5, 0, 5, 5, 5, 5, 3, 0, 0, 0, 0, 0, 0]"
1659651973673525274,Target: Immigrant-Refugee,"الرجال المغاربه المساكين طلعوا من طورهم بس جميل ان فيه رجال فعلا وينكرون الي يسوونه بنات بلدهم بارك الله بكل مغربي/ه شرفاء ينكرون هذي الافعال 
ومعنى ام شنطة هي كلمه اطلقوها المغاربه عالمغربيه الي تعبر القارات للدعا^ره والبحث عن زوج 
#ترحيل_المغربيات_مطلب #ترحيل_المغربيات_مطلب2","ام شنطة,كلمه اطلقوها المغاربه عالمغربيه الي تعبر القارات للدعا^ره,#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب2,الرجال المغاربه المساكين طلعوا من طورهم بس جميل ان فيه رجال فعلا وينكرون الي يسوونه بنات بلدهم","[""\u0627\u0644\u0631\u062c\u0627\u0644"", ""\u0627\u0644\u0645\u063a\u0627\u0631\u0628\u0647"", ""\u0627\u0644\u0645\u0633\u0627\u0643\u064a\u0646"", ""\u0637\u0644\u0639\u0648\u0627"", ""\u0645\u0646"", ""\u0637\u0648\u0631\u0647\u0645"", ""\u0628\u0633"", ""\u062c\u0645\u064a\u0644"", ""\u0627\u0646"", ""\u0641\u064a\u0647"", ""\u0631\u062c\u0627\u0644"", ""\u0641\u0639\u0644\u0627"", ""\u0648\u064a\u0646\u0643\u0631\u0648\u0646"", ""\u0627\u0644\u064a"", ""\u064a\u0633\u0648\u0648\u0646\u0647"", ""\u0628\u0646\u0627\u062a"", ""\u0628\u0644\u062f\u0647\u0645"", ""\u0628\u0627\u0631\u0643"", ""\u0627\u0644\u0644\u0647"", ""\u0628\u0643\u0644"", ""\u0645\u063a\u0631\u0628\u064a"", ""\u0647"", ""\u0634\u0631\u0641\u0627\u0621"", ""\u064a\u0646\u0643\u0631\u0648\u0646"", ""\u0647\u0630\u064a"", ""\u0627\u0644\u0627\u0641\u0639\u0627\u0644"", ""\u0648\u0645\u0639\u0646\u0649"", ""\u0627\u0645"", ""\u0634\u0646\u0637\u0629"", ""\u0647\u064a"", ""\u0643\u0644\u0645\u0647"", ""\u0627\u0637\u0644\u0642\u0648\u0647\u0627"", ""\u0627\u0644\u0645\u063a\u0627\u0631\u0628\u0647"", ""\u0639\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0647"", ""\u0627\u0644\u064a"", ""\u062a\u0639\u0628\u0631"", ""\u0627\u0644\u0642\u0627\u0631\u0627\u062a"", ""\u0644\u0644\u062f\u0639\u0627"", ""\u0631\u0647"", ""\u0648\u0627\u0644\u0628\u062d\u062b"", ""\u0639\u0646"", ""\u0632\u0648\u062c"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u06282""]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 0, 1, 1]"
1659573385645498377,Target: Immigrant-Refugee,انششششهد يستاهلون ترحيل خارج حياتنا,يستاهلون ترحيل خارج حياتنا,"[""\u0627\u0646\u0634\u0634\u0634\u0634\u0647\u062f"", ""\u064a\u0633\u062a\u0627\u0647\u0644\u0648\u0646"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u062e\u0627\u0631\u062c"", ""\u062d\u064a\u0627\u062a\u0646\u0627""]","[0, 1, 1, 1, 1]"
1659136891147485185,Target: Immigrant-Refugee,لازم ترحيل اجبااااارى وتضخيم قيمة الاقامة بالدولار,"ترحيل اجبااااارى,وتضخيم قيمة الاقامة بالدولار","[""\u0644\u0627\u0632\u0645"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u062c\u0628\u0627\u0627\u0627\u0627\u0627\u0631\u0649"", ""\u0648\u062a\u0636\u062e\u064a\u0645"", ""\u0642\u064a\u0645\u0629"", ""\u0627\u0644\u0627\u0642\u0627\u0645\u0629"", ""\u0628\u0627\u0644\u062f\u0648\u0644\u0627\u0631""]","[0, 3, 3, 1, 1, 1, 1]"
1659721934400106496,Target: Immigrant-Refugee,حنا بنسوي ماسمعتي كلام الامير فيصل بن فرحان ان شاء لله ترحيل كلهم,ترحيل كلهم,"[""\u062d\u0646\u0627"", ""\u0628\u0646\u0633\u0648\u064a"", ""\u0645\u0627\u0633\u0645\u0639\u062a\u064a"", ""\u0643\u0644\u0627\u0645"", ""\u0627\u0644\u0627\u0645\u064a\u0631"", ""\u0641\u064a\u0635\u0644"", ""\u0628\u0646"", ""\u0641\u0631\u062d\u0627\u0646"", ""\u0627\u0646"", ""\u0634\u0627\u0621"", ""\u0644\u0644\u0647"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0643\u0644\u0647\u0645""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
